-8.122307824528280928e-01 9.417564199039228645e-02 -7.252108962260565006e-01 9.626265906154075624e-01 9.785604423789674433e-01 9.020630273864349569e-01
-8.122307824528280928e-01 -2.674194933127582718e-01 -7.236267867158372447e-01 1.185823806736279185e+00 8.153415789993635476e-01 7.348729829850307871e-01
-3.185942711146546036e-01 -2.517920651432444257e-01 -4.812997187446692027e-01 -1.307430207742417361e+00 -1.420749124792770601e+00 -1.244660156518391458e+00
-3.455311301015392966e-01 -8.232594231546930263e-01 -7.252108962260565006e-01 -4.232900457190869048e-01 -4.094564795652377853e-01 -3.891956391080517164e-01
-8.122307824528280928e-01 -5.452280610879143286e-01 -7.252108962260565006e-01 1.073825932085425809e-02 -6.587034406477454418e-02 -1.206668791952061476e-01
-8.122307824528280928e-01 -6.401225154410825624e-01 -7.252108962260565006e-01 -7.108973354248055987e-01 -7.041464766277979459e-01 -6.432582032006768369e-01
-7.835580794325359699e-01 -6.035205961031173683e-01 -5.782013649684745182e-01 -7.234151942487156983e-01 -6.720125215090495541e-01 -7.063217756044510853e-01
-4.088425226173029725e-01 -3.557176452461061622e-01 2.290761267064495288e-01 -7.972326284042590139e-01 -7.895022949119733235e-01 -7.036093638881597556e-01
-6.830355078402601254e-01 -4.261126844597971086e-01 -5.458174420424576345e-01 1.593754272773644232e+00 1.777660840704573308e+00 1.825187148164264972e+00
-1.977185372748138659e-01 -6.579861633347540428e-02 2.720833103391558927e-01 1.642839452525582722e+00 1.486060647018815795e+00 1.168632823281959388e+00
-3.987793186939007639e-01 -5.308578292782697439e-01 -4.320672626507503500e-01 1.217970973088046069e-02 -5.042132718076089426e-02 -4.177513068990080236e-01
-5.454262781777819216e-03 -4.587679620604512842e-01 -2.397369141336944398e-01 -1.381171776086906666e+00 -1.132315979568236042e+00 -1.082593556469982010e+00
-2.740096644547948546e-01 -3.217972143465961943e-01 -1.100414219088594048e-01 1.671735617142045827e-01 6.421037809862045753e-02 1.523825669114589332e-01
5.282786819046524363e-01 -4.331262662653403289e-03 -6.834126382722017778e-01 3.237605957296634807e-01 6.251098624137897686e-02 2.747424732241584011e-01
1.685210964223398389e-01 -1.345545261159444561e-01 -1.879476497074920593e-01 1.192424132297977613e+00 8.080032959794569702e-01 9.767296943543444243e-01
-2.723832880631338327e-01 -2.461983370357248846e-01 -2.553626259252867459e-01 1.503313516602163280e-01 -1.142257669117371366e-01 2.260697518707074916e-01
-3.240285576156371472e-01 -3.255210617922848493e-01 -3.151141249949594991e-01 -5.407303212306807660e-01 -4.317803089626375268e-01 -3.267348248634532881e-01
-7.082521610282727087e-01 -7.303382896701803295e-01 -6.224174742800322457e-01 -7.544443109698022454e-01 -8.673653400074020636e-01 -6.817593806180348714e-01
-8.122307824528280928e-01 -4.399816291132913615e-01 -7.252108962260565006e-01 4.135107211460576693e+00 3.499067547005792811e+00 4.017192538777178079e+00
1.234814118205060485e+00 1.909551271763602731e+00 1.958048282925991757e+00 -1.006327513064197571e-01 -2.779081007978615458e-01 -1.227765327523216848e-01
6.417340734575400774e-01 7.268947526130230763e+00 8.161087628205507372e+00 1.258351522103904552e+00 -8.212500246086212874e-01 -5.235353638343714922e-01
1.250452352740262008e+00 1.239895286658569518e+00 1.451411153604999393e+00 7.120418167040418744e-01 1.214389685113435702e+00 1.239758286064710502e+00
-1.570200318969516839e-01 -1.296848794561977491e-01 -3.232973387463966564e-02 -5.675109525327431959e-01 -6.319995677794543187e-01 -6.756564542563793241e-01
1.405286566043289498e-01 2.506886318551261317e-01 1.129080959570392395e-01 4.784509844687717672e-01 7.156954200974754432e-01 1.015155527001806002e+00
-8.122307824528280928e-01 -6.828114931037312374e-01 -7.027068141927228506e-01 -9.467641419916954515e-01 -4.204252815528875531e-01 2.263887314885490443e-02
2.833057379107195572e-01 4.076790380590509799e-01 1.531361400981329224e-01 4.936241466795719957e-01 6.521227156197595409e-01 9.865245144409523492e-01
4.388436717678315807e-02 4.293295491724093832e-02 -4.903236221923194804e-02 7.203111901089278568e-01 6.519682254509192587e-01 6.528978733371137988e-01
-8.122307824528280928e-01 -7.276806720486845848e-01 -6.953559902374072399e-01 -9.960769191767960828e-01 -8.753215837026691037e-01 -8.645457923881145756e-01
1.144894269627651395e+00 9.127059555331064056e-01 8.629978447433032107e-01 -7.613480997757162694e-01 -7.903519908405940431e-01 -3.947711520804283447e-01
2.737664148442466305e-01 4.715013258009351921e-02 -4.102927047339650080e-01 5.848148515664817193e-01 2.061868432627058656e-01 5.939029185077764339e-01
6.258612654043104184e-01 1.286045532780351719e+00 1.045656787829547074e+00 -6.938275279376552307e-01 1.348896303429827914e-01 -1.894566541111509794e-01
-4.027123346795039582e-01 -8.232594231546930263e-01 -7.252108962260565006e-01 -7.561892246240443649e-01 -7.163511999661686946e-01 -7.335965823071588510e-01
-6.368714394923450373e-01 -6.112865685539551341e-01 -1.187679199125232510e-01 -7.014141090430554559e-01 -7.168146704726890972e-01 -6.328606249548932583e-01
-6.461996463925927525e-01 -4.957995561036883103e-01 -6.554267035916619966e-01 -1.255993187847804338e+00 -1.203844927741219095e+00 -1.201638292907214467e+00
-6.445810891181994462e-01 1.646741214109079532e-01 -5.817378199715516063e-01 -3.598662276779417968e-01 -5.525143759112042252e-01 -5.388303521234589777e-01
-8.122307824528280928e-01 -8.232594231546930263e-01 -6.165326464065424839e-01 3.638090345710662948e-02 6.845885774172418003e-02 -5.330865490730373607e-02
-5.530192259145940703e-01 -5.059764810674399760e-01 -7.252108962260565006e-01 -1.943270279581110760e-01 5.246912526676993094e-02 -2.687193520427768045e-01
1.503182445933626959e-02 2.210092494354283510e-01 5.641013924203588381e-01 -9.002583998155925249e-01 -9.038250198536742497e-01 -8.007287722853703160e-01
-8.169065614088560912e-02 -3.129093134986598024e-01 -1.771437449338477133e-01 -7.754591406317605795e-01 -8.833550724823561184e-01 -8.799161254470988514e-01
-1.759892103881512682e-01 -9.258962990106864299e-02 -4.040396408778364479e-01 -1.038865236611252740e+00 -8.490582549998457740e-01 -1.175644347292755354e+00
-1.053668900571829749e-02 1.156593772539805109e-01 2.696320717891697444e-02 -1.468350302383063799e-01 -1.431154284848427938e-01 -2.987065704617757333e-01
-8.117225398304339645e-01 -4.256435449285399242e-02 -7.238004829340630719e-01 -2.165644199920423868e-02 1.844037294562467233e-01 3.913008322547902318e-01
-3.962850202855360826e-01 -5.688601698778615878e-01 -3.457124507976152561e-01 -1.062307772226939395e+00 -8.610312430849563770e-01 -2.009844039053895470e-01
-5.920678975489924722e-01 -7.124510908284965582e-01 -5.670014328172753304e-01 -4.673680819414614551e-01 -2.591375452837850757e-01 -4.941509035745483835e-01
-8.122307824528280928e-01 -8.232594231546930263e-01 -6.621105340689904528e-01 -6.909446271176032939e-01 -8.032519199387454512e-01 -8.176813455121914043e-01
2.102751826313281891e-01 -4.877872384132155709e-02 3.835767909452896668e-02 -1.250910178507186332e+00 -1.076467783532526479e+00 -1.168034525533160117e+00
1.358356171033153093e+00 3.126731865600717031e-01 2.180985257145793832e-01 -1.145920605403556308e-01 -1.002214802906512860e-02 -1.162215377712839115e-01
3.153781878019647600e+00 3.902127932766484175e+00 3.332958067914078448e+00 -2.282609343030549187e+00 1.364708619394888744e+00 1.541966158121507613e+00
-6.777263272155591434e-01 -6.614152841689945328e-01 -5.991560767352341887e-01 -6.829028511458791195e-01 -8.865993660279989363e-01 -8.973207672933019019e-01
-5.848039376073912443e-01 -6.072205727318464863e-01 -4.374518454157500513e-01 -8.668015771407779901e-01 -7.455498418769544999e-01 -7.749608609806022397e-01
-8.122307824528280928e-01 -8.232594231546930263e-01 -1.319535847488639141e-02 -5.845048942088394428e-01 -5.967758092839031692e-01 -6.929104065627882392e-01
8.081248889120848933e-01 1.189448293484069552e+00 2.476268828129641608e-01 1.243937018003644202e+00 3.326370464583574549e-01 1.548596497872442024e+00
-8.122307824528280928e-01 -5.130104151315184602e-01 -7.241131361268695610e-01 1.618410661366194381e+00 1.959186789091733383e+00 1.652572280330278254e+00
-2.657057619166027784e-01 -4.082811841910187756e-01 -4.941601867421068217e-01 2.381080950496959336e-01 3.860133997926243898e-01 5.130579804083140738e-01
1.155856725206825530e-01 -1.020186026000879653e-01 -2.352277603085528579e-01 -8.225718092962952532e-01 -7.625437604493695565e-01 -6.695535278947236657e-01
1.565735384074426473e-02 5.224701191204205895e-04 3.613436750123891206e-02 -5.616692850815849791e-01 -6.222666871425256430e-01 -6.536557814464603045e-01
-1.461983735985921962e-01 -1.842694809036850567e-01 -7.634435557305559172e-02 1.001840505535218917e-01 5.231234246382457931e-01 2.519130079453728577e-01
-7.664733082028282185e-01 -7.616408876431272068e-01 -5.929238564252926613e-01 1.094481370227261774e+00 1.053565419350853682e+00 1.248724313682451514e+00
-8.122307824528280928e-01 1.191604304080467192e-01 -7.252108962260565006e-01 -1.159719473620276720e+00 -1.267958347809875708e+00 -1.117478184932284790e+00
-2.809139450020863849e-01 -3.204286208409157788e-01 3.460778993033437057e-01 8.020186686140872157e-01 4.634902194659530905e-01 7.039062825573709770e-01
-8.122307824528280928e-01 -8.232594231546930263e-01 -6.168244560531617182e-01 -4.733614810147276919e-01 -5.213846068899166131e-01 -7.391720952795355348e-01
-1.971321034797437755e-01 -5.698070456172567022e-01 2.807486297556208155e-02 -1.893957502396011183e-01 -2.132539651382645562e-01 -2.140190490975671656e-01
-8.122307824528280928e-01 -2.155482080596722583e-01 -7.252108962260565006e-01 4.811062878556618960e-01 4.155210220410903710e-01 3.949927259797423318e-01
-2.071092971132023897e-01 -4.476123336013584364e-01 -3.799306057880963428e-01 1.022324274519798570e-01 3.137892458598608436e-01 3.404431125743271891e-01
-3.356712232270946950e-01 -3.704061546152113138e-01 -2.560921500418351093e-01 -8.438901022024696275e-01 -8.067279487376485259e-01 -6.752797304068943740e-01
1.618341820180879687e+00 1.040812673215984363e+00 1.063443280575868233e+00 1.850787640624600439e+00 1.841079055013448817e+00 2.050543354926139816e+00
-4.361312418812297587e-01 -3.002577805101022679e-01 7.316640122697788684e-02 -8.975272306176484971e-01 -1.136564459211339750e+00 -9.514183120793353599e-01
-7.294497879407384477e-01 5.256085109092309415e-02 -6.565522550857650907e-01 -9.679307032757616946e-01 -1.053525993459766275e+00 -9.844193212942136118e-01
-4.333319978994286670e-01 -5.536703733526059379e-01 -3.835018000348187628e-01 9.044375135369889795e-01 1.177080309338542685e+00 4.105137485785207430e-01
-4.270376084990100130e-01 -4.843336070241213154e-01 -4.153924257010743193e-01 -5.971744846548576735e-01 -5.997111224918656447e-01 -6.976571270662982327e-01
4.856644927962281422e-01 -8.203551404246153256e-01 1.529643930293896226e+00 3.749700181911141406e-01 6.458658637817338288e-01 5.131333251782110860e-01
-7.663169258574762388e-01 -7.723907122139077597e-01 -6.892488312045883525e-01 -8.069434522191711867e-01 -7.755209346319409391e-01 -5.875030734769097762e-01
-8.127624292570274911e-02 3.398063485040850873e-01 1.070460607792190100e+00 -8.836437871947662170e-01 -6.490707314362892388e-01 -3.895723629575366109e-01
9.113372368444154770e-01 5.760478670136911505e-01 -3.044213858009797713e-01 6.006708060767678159e-01 -6.532962847383395888e-02 -3.564206642028643901e-01
1.327095393367281606e-01 4.351304775625249310e-01 2.006594254047098513e-01 -1.015195103562404499e+00 -1.125904637561370381e+00 3.396896648753574555e-01
4.946564776539690844e-01 1.038831075539395771e-01 3.731550178517416966e-02 3.256572410060133427e-01 2.278154669003247257e-01 1.498208447349614614e-01
-8.122307824528280928e-01 -2.753446045433263767e-01 -7.252108962260565006e-01 2.464390320429362013e+00 1.943737772207719594e+00 2.533126606116312463e+00
6.647222782242864225e-01 1.058874924715371924e+00 7.245966980609914732e-01 -6.664399701471608317e-01 -4.646094698411665780e-01 -3.865585721616573989e-01
-7.954118612102187846e-01 -3.248845066733636600e-01 -2.211166795398894769e-01 -1.194474724478119254e-01 1.957587568659965305e-01 -7.546001725701659280e-02
-2.789512933979206369e-02 1.014164564681201003e-01 3.210461523840049680e-02 6.806333709276850552e-01 7.548586778984500700e-01 6.766314758546632113e-01
2.074603004149918606e-01 7.335952589466718798e-01 5.100471293084921642e-01 8.721099686328732947e-02 1.027556752242344551e-01 1.700885878372495330e-01
-6.763658008109966202e-01 -5.498430857000926597e-01 -5.385152530282453220e-01 3.710249960163059524e-01 2.397884549854352454e-01 3.461693150864977309e-01
-6.644963807987785964e-01 -8.232594231546930263e-01 -7.252108962260565006e-01 1.583731276319405024e-01 1.568272343182822437e-01 8.398711638325184053e-03
1.472124327276744804e+00 4.052123869732316974e-01 -2.642697679959054580e-01 1.559007731310911415e+00 1.065847387773644739e+00 1.580919404158247721e+00
7.499506564411351217e-01 8.471407782842292900e-01 8.994045720834293878e-01 -3.473483688540316972e-01 -3.341425222556712593e-01 -2.955420901261022748e-01
-4.148788811478907879e-01 -5.592004459482332601e-01 -4.195402913923061972e-01 8.478329090955939729e-02 -1.526938189529309930e-01 1.578827351139382995e-01
-1.060941211330677508e-01 1.460625212525038658e-02 2.932547574678780536e-02 8.249301435523952453e-01 8.299408999547563948e-01 1.185585396508780143e+00
-8.037548593347488834e-01 -8.232594231546930263e-01 -7.252108962260565006e-01 2.182312525535475278e-01 -1.171610801196996676e-01 4.313842498399848568e-01
-3.817649195196014533e-01 -4.643616901679707976e-01 -3.831335640521799646e-01 3.144291009700213024e-01 2.993444150733077791e-01 3.332853594341138037e-01
4.638491556196218668e-01 4.604335435396400555e-01 7.171624999209276208e-01 6.323827150973404532e-01 5.582699380493767460e-01 3.516694832889775135e-01
1.536241088871071137e+00 1.697180570213539408e+00 1.460373878465450526e+00 1.044182337498459123e+00 1.192838306560237038e+00 1.320603224164172751e+00
-7.740031181315277786e-01 -5.814400904155404559e-01 -5.287535255639557175e-01 9.480603548930394142e-01 1.863348565667481971e-01 1.083812212916210327e-01
-4.075132726818108675e-01 -3.838692953803933272e-01 1.972549795274843865e-01 1.650406096095822367e-02 9.402698068476658677e-02 -6.838690341751504365e-01
-4.487043292775348691e-02 1.679364663953787640e-01 8.942436725291215416e-02 -1.299160834337531156e+00 -1.224237630028117030e+00 -1.006419994104132520e+00
-3.605829308416708123e-01 -1.693502203039709275e-01 -1.394655612763087138e-01 -7.916944241973168372e-01 -7.308732758371416782e-01 -5.511115496166671957e-01
1.034019186773072141e+00 2.689895915241088953e-01 3.995568430220623746e-02 2.752823424661566820e-01 1.105242380827879511e+00 1.322863567261082451e+00
-7.860680160754357493e-01 -7.385339368262899828e-01 -7.252108962260565006e-01 -7.704519971021964730e-01 -6.750250798014322262e-01 -6.777661078134947781e-01
6.429069410476802027e-01 1.836824849426863748e+00 2.600098983975812850e+00 6.766883487528768670e-01 -1.769487754608326247e-01 -4.976167629898095024e-01
1.018397175342378863e-02 -3.404247283829730381e-02 2.246989820071595700e-01 8.335029802014976008e-01 5.210378073589035930e-01 7.570243453347436091e-01
-3.161859829962335722e-01 -5.410267973030349342e-01 -5.084727551239122123e-01 5.038660311718623497e-01 1.011157868004236349e+00 7.684767503590846927e-01
1.193294605514100493e+00 2.213347202268714398e+00 1.345595417461846299e+00 4.305709482985867892e-02 4.505359716244369123e-02 -9.343903940826173704e-01
-3.565248089797860009e-01 -2.630829615651080200e-01 -4.526259470399551788e-01 4.694229529533458511e-01 1.853306704692871676e-01 2.320973334624662765e-01
-5.998479192302552665e-01 -4.935162344835052756e-02 -3.019826908970896229e-01 -7.438989632332960733e-01 -7.986944599579614001e-01 -1.000995170671549861e+00
1.304419953291239831e-01 3.597782653602356051e-01 2.832693467928969477e-01 -9.580681478387416128e-01 -9.132489201529225831e-01 -7.155891823017800357e-01
-7.295045217616116240e-01 -6.407033719870980359e-01 -6.791605548500343481e-01 1.399689528097509017e+00 1.804464884998336682e+00 1.127494578918206702e+00
1.151227754614407850e+00 9.864667799380927304e-01 1.001537948400195832e+00 -9.066311279441287008e-01 -2.394400487566676894e-01 -1.076942698727708203e+00
-7.858412616746753843e-01 -8.022053625963765366e-01 -6.196313869396905538e-01 -7.421540495790539538e-01 -5.834896547636514441e-01 -6.342921755829359354e-01
1.483477738719297667e-01 8.733986769397260597e-01 2.920931146787671961e-01 -3.082774761612207537e-01 6.037672927727965044e-01 1.414256773146122192e+00
